Date,Actual,Forecast
2025-01-08,17.700000762939453,14.792306
2025-01-10,19.540000915527344,15.811253
2025-01-13,19.190000534057617,15.011249
2025-01-14,18.709999084472656,15.028344
2025-01-15,16.1200008392334,15.163089
2025-01-16,16.600000381469727,16.640724
2025-01-17,15.970000267028809,20.133099
2025-01-21,15.0600004196167,18.12584
2025-01-22,15.100000381469728,16.934849
2025-01-23,15.020000457763672,17.484869
2025-01-24,14.850000381469728,17.999554
2025-01-27,17.899999618530273,17.7426
2025-01-28,16.40999984741211,16.414206
2025-01-29,16.559999465942383,16.059338
2025-01-30,15.84000015258789,15.668015
2025-01-31,16.43000030517578,13.960804
2025-02-03,18.6200008392334,16.322878
2025-02-04,17.209999084472656,16.83266
2025-02-05,15.770000457763672,17.68419
2025-02-06,15.5,17.692308
2025-02-07,16.540000915527344,17.11891
2025-02-10,15.8100004196167,18.26183
2025-02-11,16.020000457763672,17.203064
2025-02-12,15.890000343322754,17.076088
2025-02-13,15.100000381469728,17.251984
2025-02-14,14.770000457763672,16.45069
2025-02-18,15.350000381469728,16.14021
2025-02-19,15.270000457763672,15.620772
2025-02-20,15.65999984741211,15.797468
2025-02-21,18.209999084472656,15.186806
2025-02-24,18.979999542236328,15.068376
2025-02-25,19.43000030517578,15.234242
2025-02-26,19.100000381469727,13.697638
2025-02-27,21.1299991607666,13.857226
2025-02-28,19.6299991607666,17.178795
2025-03-03,22.780000686645508,17.087797
2025-03-04,23.51000022888184,18.959497
2025-03-05,21.93000030517578,20.248585
2025-03-06,24.8700008392334,20.194515
2025-03-07,23.3700008392334,21.21711
2025-03-10,27.86000061035156,21.559525
2025-03-11,26.920000076293945,21.118036
2025-03-12,24.229999542236328,19.732426
2025-03-13,24.65999984741211,21.648642
2025-03-14,21.770000457763672,20.405806
2025-03-17,20.51000022888184,21.359777
2025-03-18,21.700000762939453,20.971533
2025-03-19,19.899999618530277,19.882845
2025-03-20,19.799999237060547,21.221363
2025-03-21,19.280000686645508,19.392235
2025-03-24,17.479999542236328,18.904757
2025-03-25,17.149999618530273,20.377764
2025-03-26,18.32999992370605,19.493456
2025-03-27,18.690000534057617,19.813808
2025-03-28,21.649999618530277,19.377354
